data/code/fmp/24841.als,1,PARSEERROR
data/code/fmp/24843.als,1,PARSEERROR
data/code/fmp/24844.als,1,PARSEERROR
data/code/fmp/24845.als,1,PARSEERROR
data/code/fmp/24846.als,1,PARSEERROR
data/code/fmp/24848.als,1,PARSEERROR
data/code/fmp/24847.als,1,PARSEERROR
data/code/fmp/24849.als,1,PARSEERROR
data/code/fmp/24850.als,1,PARSEERROR
data/code/fmp/24852.als,1,PARSEERROR
data/code/fmp/24853.als,1,PARSEERROR
data/code/fmp/24855.als,1,PARSEERROR
data/code/fmp/24856.als,1,PARSEERROR
data/code/fmp/24857.als,1,PARSEERROR
data/code/fmp/24859.als,0,SAT
data/code/fmp/24875.als,0,SAT
data/code/fmp/24858.als,1,SAT
data/code/fmp/24860.als,0,PARSEERROR
data/code/fmp/24861.als,0,PARSEERROR
data/code/fmp/24862.als,0,PARSEERROR
data/code/fmp/24863.als,0,PARSEERROR
data/code/fmp/24864.als,0,UNSAT
data/code/fmp/24866.als,0,UNSAT
data/code/fmp/24865.als,0,UNSAT
data/code/fmp/24867.als,0,UNSAT
data/code/fmp/24869.als,0,PARSEERROR
data/code/fmp/24868.als,0,PARSEERROR
data/code/fmp/24870.als,0,UNSAT
data/code/fmp/24871.als,0,PARSEERROR
data/code/fmp/24872.als,0,PARSEERROR
data/code/fmp/24873.als,0,PARSEERROR
data/code/fmp/24874.als,0,PARSEERROR
data/code/fmp/24876.als,0,PARSEERROR
data/code/fmp/24877.als,0,PARSEERROR
data/code/fmp/24878.als,0,PARSEERROR
data/code/fmp/24880.als,0,PARSEERROR
data/code/fmp/24879.als,0,PARSEERROR
data/code/fmp/24881.als,0,PARSEERROR
data/code/fmp/24882.als,0,PARSEERROR
data/code/fmp/24883.als,0,PARSEERROR
data/code/fmp/24884.als,0,PARSEERROR
data/code/fmp/24885.als,0,PARSEERROR
data/code/fmp/24886.als,0,PARSEERROR
data/code/fmp/24887.als,0,PARSEERROR
data/code/fmp/24888.als,0,PARSEERROR
data/code/fmp/24889.als,0,PARSEERROR
data/code/fmp/24890.als,0,PARSEERROR
data/code/fmp/24894.als,0,UNSAT
data/code/fmp/24891.als,0,UNSAT
data/code/fmp/24895.als,1,UNSAT
data/code/fmp/24896.als,1,UNSAT
data/code/fmp/24897.als,0,UNSAT
data/code/fmp/24892.als,0,UNSAT
data/code/fmp/24898.als,0,UNSAT
data/code/fmp/24893.als,0,UNSAT
data/code/fmp/24899.als,1,UNSAT
data/code/fmp/24900.als,1,UNSAT
data/code/fmp/24901.als,1,UNSAT
data/code/fmp/24902.als,0,UNSAT
data/code/fmp/24903.als,0,SAT
data/code/fmp/24904.als,0,PARSEERROR
data/code/fmp/24905.als,0,SAT
data/code/fmp/24906.als,1,SAT
data/code/fmp/24907.als,1,UNSAT
data/code/fmp/24908.als,1,UNSAT
data/code/fmp/24909.als,1,SAT
data/code/fmp/24913.als,2,SAT
data/code/fmp/24910.als,1,SAT
data/code/fmp/24911.als,0,SAT
data/code/fmp/25329.als,0,SAT
data/code/fmp/24912.als,1,SAT
data/code/fmp/24917.als,0,SAT
data/code/fmp/24918.als,0,SAT
data/code/fmp/24919.als,0,SAT
data/code/fmp/24920.als,0,SAT
data/code/fmp/24921.als,0,SAT
data/code/fmp/24922.als,0,SAT
data/code/fmp/24923.als,0,SAT
data/code/fmp/24924.als,0,SAT
data/code/fmp/24929.als,0,PARSEERROR
data/code/fmp/24932.als,0,PARSEERROR
data/code/fmp/24939.als,0,PARSEERROR
data/code/fmp/24948.als,0,PARSEERROR
data/code/fmp/24928.als,0,PARSEERROR
data/code/fmp/24943.als,0,PARSEERROR
data/code/fmp/24934.als,0,PARSEERROR
data/code/fmp/24925.als,0,PARSEERROR
data/code/fmp/24954.als,0,PARSEERROR
data/code/fmp/24926.als,0,PARSEERROR
data/code/fmp/24936.als,0,PARSEERROR
data/code/fmp/24930.als,0,PARSEERROR
data/code/fmp/24927.als,0,PARSEERROR
data/code/fmp/24931.als,0,PARSEERROR
data/code/fmp/24933.als,0,PARSEERROR
data/code/fmp/24935.als,0,PARSEERROR
data/code/fmp/24937.als,0,PARSEERROR
data/code/fmp/24938.als,0,PARSEERROR
data/code/fmp/24940.als,0,PARSEERROR
data/code/fmp/24941.als,0,PARSEERROR
data/code/fmp/24942.als,0,SAT
data/code/fmp/24945.als,0,SAT
data/code/fmp/24944.als,0,SAT
data/code/fmp/24950.als,0,PARSEERROR
data/code/fmp/24949.als,0,PARSEERROR
data/code/fmp/24951.als,0,PARSEERROR
data/code/fmp/24952.als,0,PARSEERROR
data/code/fmp/24953.als,0,PARSEERROR
data/code/fmp/24955.als,0,PARSEERROR
data/code/fmp/24956.als,0,PARSEERROR
data/code/fmp/25303.als,0,SAT
data/code/fmp/25524.als,0,SAT
data/code/fmp/25533.als,0,SAT
data/code/fmp/25520.als,0,SAT
data/code/fmp/24957.als,0,SAT
data/code/fmp/25508.als,0,SAT
data/code/fmp/26989.als,0,SAT
data/code/fmp/24958.als,0,PARSEERROR
data/code/fmp/24959.als,0,PARSEERROR
data/code/fmp/24960.als,0,PARSEERROR
data/code/fmp/24961.als,0,PARSEERROR
data/code/fmp/24962.als,0,PARSEERROR
data/code/fmp/24968.als,0,PARSEERROR
data/code/fmp/24963.als,0,PARSEERROR
data/code/fmp/24964.als,0,PARSEERROR
data/code/fmp/24965.als,0,PARSEERROR
data/code/fmp/24967.als,0,PARSEERROR
data/code/fmp/24966.als,0,PARSEERROR
data/code/fmp/24969.als,1,PARSEERROR
data/code/fmp/24970.als,0,PARSEERROR
data/code/fmp/24972.als,0,PARSEERROR
data/code/fmp/24971.als,0,PARSEERROR
data/code/fmp/24973.als,1,PARSEERROR
data/code/fmp/24974.als,0,PARSEERROR
data/code/fmp/27483.als,1,UNSAT
data/code/fmp/27487.als,3,SAT
data/code/fmp/24975.als,0,SAT
data/code/fmp/27486.als,2,SAT
data/code/fmp/27477.als,0,SAT
data/code/fmp/27481.als,0,SAT
data/code/fmp/24976.als,0,SAT
data/code/fmp/24979.als,3,SAT
data/code/fmp/24977.als,0,SAT
data/code/fmp/24980.als,2,SAT
data/code/fmp/24978.als,1,UNSAT
data/code/fmp/24982.als,2,UNSAT
data/code/fmp/24990.als,0,SAT
data/code/fmp/24994.als,0,SAT
data/code/fmp/24992.als,1,UNSAT
data/code/fmp/24981.als,1,UNSAT
data/code/fmp/24983.als,0,SAT
data/code/fmp/24984.als,0,PARSEERROR
data/code/fmp/24985.als,0,PARSEERROR
data/code/fmp/24989.als,2,UNSAT
data/code/fmp/24986.als,0,UNSAT
data/code/fmp/24987.als,0,UNSAT
data/code/fmp/24988.als,1,UNSAT
data/code/fmp/24991.als,0,SAT
data/code/fmp/24995.als,0,PARSEERROR
data/code/fmp/24997.als,0,SAT
data/code/fmp/24998.als,0,SAT
data/code/fmp/24999.als,0,UNSAT
data/code/fmp/25000.als,0,PARSEERROR
data/code/fmp/25002.als,0,PARSEERROR
data/code/fmp/25005.als,0,PARSEERROR
data/code/fmp/25006.als,0,SAT
data/code/fmp/25007.als,1,SAT
data/code/fmp/25009.als,4,SAT
data/code/fmp/25008.als,1,SAT
data/code/fmp/25010.als,5,SAT
data/code/fmp/25011.als,6,PARSEERROR
data/code/fmp/25012.als,6,SAT
data/code/fmp/25013.als,6,SAT
data/code/fmp/25014.als,6,PARSEERROR
data/code/fmp/25015.als,6,SAT
data/code/fmp/25016.als,6,PARSEERROR
data/code/fmp/25017.als,6,PARSEERROR
data/code/fmp/25018.als,0,SAT
data/code/fmp/25019.als,1,SAT
data/code/fmp/25020.als,2,SAT
data/code/fmp/25022.als,5,UNSAT
data/code/fmp/25021.als,4,SAT
data/code/fmp/25023.als,0,SAT
data/code/fmp/25025.als,12,SAT
data/code/fmp/25024.als,6,SAT
data/code/fmp/25026.als,12,PARSEERROR
data/code/fmp/25027.als,12,PARSEERROR
data/code/fmp/25028.als,12,PARSEERROR
data/code/fmp/25029.als,12,PARSEERROR
data/code/fmp/25030.als,12,PARSEERROR
data/code/fmp/25031.als,12,PARSEERROR
data/code/fmp/25032.als,0,PARSEERROR
data/code/fmp/25033.als,12,PARSEERROR
data/code/fmp/25034.als,12,PARSEERROR
data/code/fmp/25036.als,12,PARSEERROR
data/code/fmp/25035.als,3,UNSAT
data/code/fmp/25037.als,12,PARSEERROR
data/code/fmp/25038.als,12,PARSEERROR
data/code/fmp/25042.als,13,PARSEERROR
data/code/fmp/25041.als,12,PARSEERROR
data/code/fmp/25039.als,3,PARSEERROR
data/code/fmp/25040.als,12,PARSEERROR
data/code/fmp/25044.als,1,PARSEERROR
data/code/fmp/25043.als,13,PARSEERROR
data/code/fmp/25045.als,3,PARSEERROR
data/code/fmp/25046.als,1,PARSEERROR
data/code/fmp/25047.als,1,PARSEERROR
data/code/fmp/25048.als,1,PARSEERROR
data/code/fmp/25049.als,1,SAT
data/code/fmp/25050.als,3,PARSEERROR
data/code/fmp/25051.als,3,SAT
data/code/fmp/25052.als,1,PARSEERROR
data/code/fmp/25140.als,1,PARSEERROR
data/code/fmp/25053.als,3,PARSEERROR
data/code/fmp/25054.als,3,PARSEERROR
data/code/fmp/25055.als,3,PARSEERROR
data/code/fmp/25056.als,3,PARSEERROR
data/code/fmp/25058.als,3,PARSEERROR
data/code/fmp/25057.als,3,PARSEERROR
data/code/fmp/25059.als,3,PARSEERROR
data/code/fmp/25060.als,3,PARSEERROR
data/code/fmp/25061.als,3,PARSEERROR
data/code/fmp/25062.als,3,PARSEERROR
data/code/fmp/25063.als,3,PARSEERROR
data/code/fmp/25064.als,3,PARSEERROR
data/code/fmp/25066.als,3,PARSEERROR
data/code/fmp/25065.als,3,PARSEERROR
data/code/fmp/25068.als,3,PARSEERROR
data/code/fmp/25067.als,3,PARSEERROR
data/code/fmp/25069.als,3,PARSEERROR
data/code/fmp/25070.als,3,PARSEERROR
data/code/fmp/25071.als,3,PARSEERROR
data/code/fmp/25072.als,3,PARSEERROR
data/code/fmp/25073.als,3,PARSEERROR
data/code/fmp/25074.als,3,PARSEERROR
data/code/fmp/25075.als,3,PARSEERROR
data/code/fmp/25076.als,3,PARSEERROR
data/code/fmp/25078.als,3,PARSEERROR
data/code/fmp/25077.als,3,PARSEERROR
data/code/fmp/25079.als,3,PARSEERROR
data/code/fmp/25080.als,3,PARSEERROR
data/code/fmp/25089.als,3,PARSEERROR
data/code/fmp/25088.als,3,PARSEERROR
data/code/fmp/25082.als,3,PARSEERROR
data/code/fmp/25081.als,3,PARSEERROR
data/code/fmp/25087.als,3,PARSEERROR
data/code/fmp/25083.als,3,PARSEERROR
data/code/fmp/25086.als,3,PARSEERROR
data/code/fmp/25085.als,3,PARSEERROR
data/code/fmp/25084.als,3,PARSEERROR
data/code/fmp/25090.als,3,PARSEERROR
data/code/fmp/25091.als,3,UNSAT
data/code/fmp/25092.als,3,PARSEERROR
data/code/fmp/25093.als,3,UNSAT
data/code/fmp/25094.als,3,UNSAT
data/code/fmp/25095.als,3,PARSEERROR
data/code/fmp/25096.als,3,PARSEERROR
data/code/fmp/25097.als,3,PARSEERROR
data/code/fmp/25098.als,3,PARSEERROR
data/code/fmp/25100.als,3,PARSEERROR
data/code/fmp/25101.als,3,PARSEERROR
data/code/fmp/25102.als,3,PARSEERROR
data/code/fmp/25103.als,3,PARSEERROR
data/code/fmp/25104.als,3,PARSEERROR
data/code/fmp/25105.als,3,PARSEERROR
data/code/fmp/25106.als,3,PARSEERROR
data/code/fmp/25108.als,3,PARSEERROR
data/code/fmp/25109.als,3,PARSEERROR
data/code/fmp/25110.als,3,PARSEERROR
data/code/fmp/25111.als,3,PARSEERROR
data/code/fmp/25112.als,3,PARSEERROR
data/code/fmp/25113.als,3,PARSEERROR
data/code/fmp/25114.als,3,SAT
data/code/fmp/25115.als,3,PARSEERROR
data/code/fmp/25117.als,0,SAT
data/code/fmp/25116.als,3,SAT
data/code/fmp/25118.als,0,PARSEERROR
data/code/fmp/25119.als,0,PARSEERROR
data/code/fmp/25120.als,0,PARSEERROR
data/code/fmp/25121.als,0,PARSEERROR
data/code/fmp/25122.als,0,PARSEERROR
data/code/fmp/25123.als,0,PARSEERROR
data/code/fmp/25125.als,0,PARSEERROR
data/code/fmp/25124.als,0,PARSEERROR
data/code/fmp/25126.als,0,PARSEERROR
data/code/fmp/25127.als,0,PARSEERROR
data/code/fmp/25128.als,0,PARSEERROR
data/code/fmp/25129.als,0,PARSEERROR
data/code/fmp/25130.als,0,PARSEERROR
data/code/fmp/25131.als,0,PARSEERROR
data/code/fmp/25132.als,0,PARSEERROR
data/code/fmp/25133.als,0,PARSEERROR
data/code/fmp/25134.als,0,PARSEERROR
data/code/fmp/25135.als,0,PARSEERROR
data/code/fmp/25136.als,0,PARSEERROR
data/code/fmp/25137.als,0,PARSEERROR
data/code/fmp/25138.als,0,PARSEERROR
data/code/fmp/25149.als,0,SAT
data/code/fmp/25139.als,0,SAT
data/code/fmp/25141.als,1,PARSEERROR
data/code/fmp/25142.als,1,PARSEERROR
data/code/fmp/25143.als,1,PARSEERROR
data/code/fmp/25144.als,1,PARSEERROR
data/code/fmp/25145.als,1,PARSEERROR
data/code/fmp/25146.als,1,PARSEERROR
data/code/fmp/25147.als,1,SAT
data/code/fmp/25148.als,1,PARSEERROR
data/code/fmp/25152.als,1,SAT
data/code/fmp/25151.als,0,SAT
data/code/fmp/25150.als,0,SAT
data/code/fmp/25153.als,1,PARSEERROR
data/code/fmp/25154.als,1,PARSEERROR
data/code/fmp/25155.als,1,PARSEERROR
data/code/fmp/25157.als,18,SAT
data/code/fmp/25156.als,1,SAT
data/code/fmp/25181.als,0,SAT
data/code/fmp/25158.als,18,SAT
data/code/fmp/25180.als,0,SAT
data/code/fmp/25159.als,2,UNSAT
data/code/fmp/25160.als,1,SAT
data/code/fmp/25169.als,2,PARSEERROR
data/code/fmp/25170.als,2,PARSEERROR
data/code/fmp/25171.als,2,SAT
data/code/fmp/25172.als,3,UNSAT
data/code/fmp/25178.als,3,SAT
data/code/fmp/25173.als,3,SAT
data/code/fmp/25179.als,0,SAT
data/code/fmp/25205.als,2,SAT
data/code/fmp/25174.als,3,UNSAT
data/code/fmp/25176.als,3,UNSAT
data/code/fmp/25175.als,3,UNSAT
data/code/fmp/25177.als,3,UNSAT
data/code/fmp/25195.als,0,PARSEERROR
data/code/fmp/25196.als,0,PARSEERROR
data/code/fmp/25197.als,0,PARSEERROR
data/code/fmp/25198.als,0,PARSEERROR
data/code/fmp/25199.als,0,PARSEERROR
data/code/fmp/25200.als,0,PARSEERROR
data/code/fmp/25219.als,0,SAT
data/code/fmp/25201.als,0,SAT
data/code/fmp/25209.als,4,UNSAT
data/code/fmp/25211.als,1,UNSAT
data/code/fmp/25207.als,1,UNSAT
data/code/fmp/25208.als,2,SAT
data/code/fmp/25212.als,2,SAT
data/code/fmp/25206.als,0,SAT
data/code/fmp/25210.als,0,SAT
data/code/fmp/25213.als,2,SAT
data/code/fmp/25214.als,2,PARSEERROR
data/code/fmp/25215.als,2,PARSEERROR
data/code/fmp/25218.als,2,PARSEERROR
data/code/fmp/25216.als,1,SAT
data/code/fmp/25217.als,2,PARSEERROR
data/code/fmp/25220.als,2,PARSEERROR
data/code/fmp/25221.als,2,PARSEERROR
data/code/fmp/25222.als,2,PARSEERROR
data/code/fmp/25223.als,0,SAT
data/code/fmp/25228.als,2,UNSAT
data/code/fmp/25233.als,5,UNSAT
data/code/fmp/25230.als,4,UNSAT
data/code/fmp/25227.als,2,UNSAT
data/code/fmp/25224.als,2,UNSAT
data/code/fmp/25226.als,1,UNSAT
data/code/fmp/25225.als,0,SAT
data/code/fmp/25229.als,3,UNSAT
data/code/fmp/25231.als,5,UNSAT
data/code/fmp/25234.als,6,UNSAT
data/code/fmp/25232.als,0,PARSEERROR
data/code/fmp/25235.als,0,SAT
data/code/fmp/25236.als,1,UNSAT
data/code/fmp/25237.als,1,PARSEERROR
data/code/fmp/25239.als,1,PARSEERROR
data/code/fmp/25238.als,1,PARSEERROR
data/code/fmp/25240.als,6,PARSEERROR
data/code/fmp/25241.als,6,PARSEERROR
data/code/fmp/25242.als,6,PARSEERROR
data/code/fmp/25243.als,6,PARSEERROR
data/code/fmp/25244.als,6,UNSAT
data/code/fmp/25248.als,3,UNSAT
data/code/fmp/25247.als,2,UNSAT
data/code/fmp/25245.als,0,SAT
data/code/fmp/25246.als,1,UNSAT
data/code/fmp/25250.als,4,SAT
data/code/fmp/25249.als,4,SAT
data/code/fmp/25251.als,6,SAT
data/code/fmp/25262.als,10,UNSAT
data/code/fmp/25252.als,4,UNSAT
data/code/fmp/25253.als,5,UNSAT
data/code/fmp/25256.als,7,UNSAT
data/code/fmp/25257.als,8,UNSAT
data/code/fmp/25254.als,5,UNSAT
data/code/fmp/25255.als,6,UNSAT
data/code/fmp/25258.als,9,UNSAT
data/code/fmp/25260.als,9,UNSAT
data/code/fmp/25261.als,10,UNSAT
data/code/fmp/25259.als,9,UNSAT
data/code/fmp/25264.als,7,PARSEERROR
data/code/fmp/25265.als,7,PARSEERROR
data/code/fmp/25266.als,7,PARSEERROR
data/code/fmp/25267.als,7,PARSEERROR
data/code/fmp/25268.als,7,PARSEERROR
data/code/fmp/25269.als,7,SAT
data/code/fmp/25270.als,8,PARSEERROR
data/code/fmp/25271.als,8,PARSEERROR
data/code/fmp/25272.als,8,PARSEERROR
data/code/fmp/25273.als,8,PARSEERROR
data/code/fmp/25274.als,8,SAT
data/code/fmp/25280.als,5,UNSAT
data/code/fmp/25281.als,6,UNSAT
data/code/fmp/25282.als,6,UNSAT
data/code/fmp/25283.als,7,UNSAT
data/code/fmp/25285.als,9,UNSAT
data/code/fmp/25286.als,10,UNSAT
data/code/fmp/25284.als,8,UNSAT
data/code/fmp/25276.als,1,UNSAT
data/code/fmp/25275.als,0,SAT
data/code/fmp/25277.als,2,UNSAT
data/code/fmp/25278.als,3,UNSAT
data/code/fmp/25279.als,4,UNSAT
data/code/fmp/25287.als,11,UNSAT
data/code/fmp/25288.als,12,UNSAT
data/code/fmp/25289.als,12,PARSEERROR
data/code/fmp/25290.als,12,PARSEERROR
data/code/fmp/25291.als,12,PARSEERROR
data/code/fmp/25292.als,12,UNSAT
data/code/fmp/25293.als,12,UNSAT
data/code/fmp/25297.als,0,PARSEERROR
data/code/fmp/25301.als,0,PARSEERROR
data/code/fmp/25298.als,0,PARSEERROR
data/code/fmp/25300.als,0,PARSEERROR
data/code/fmp/25302.als,0,PARSEERROR
data/code/fmp/25299.als,0,PARSEERROR
data/code/fmp/25305.als,0,PARSEERROR
data/code/fmp/25306.als,0,PARSEERROR
data/code/fmp/25304.als,0,PARSEERROR
data/code/fmp/25307.als,0,PARSEERROR
data/code/fmp/25308.als,0,PARSEERROR
data/code/fmp/25309.als,0,PARSEERROR
data/code/fmp/25310.als,0,PARSEERROR
data/code/fmp/25311.als,0,PARSEERROR
data/code/fmp/25312.als,0,SAT
data/code/fmp/25313.als,0,SAT
data/code/fmp/25314.als,0,SAT
data/code/fmp/25315.als,0,SAT
data/code/fmp/25316.als,0,SAT
data/code/fmp/25317.als,0,SAT
data/code/fmp/25318.als,0,PARSEERROR
data/code/fmp/25319.als,0,PARSEERROR
data/code/fmp/25320.als,0,SAT
data/code/fmp/25321.als,0,PARSEERROR
data/code/fmp/25324.als,0,SAT
data/code/fmp/25322.als,0,SAT
data/code/fmp/25323.als,0,PARSEERROR
data/code/fmp/25325.als,0,PARSEERROR
data/code/fmp/25326.als,0,PARSEERROR
data/code/fmp/25327.als,0,PARSEERROR
data/code/fmp/25328.als,0,PARSEERROR
data/code/fmp/25330.als,0,PARSEERROR
data/code/fmp/25331.als,0,PARSEERROR
data/code/fmp/25338.als,0,PARSEERROR
data/code/fmp/25332.als,0,PARSEERROR
data/code/fmp/25333.als,0,PARSEERROR
data/code/fmp/25334.als,0,PARSEERROR
data/code/fmp/25335.als,0,PARSEERROR
data/code/fmp/25336.als,0,PARSEERROR
data/code/fmp/25337.als,0,PARSEERROR
data/code/fmp/25339.als,0,PARSEERROR
data/code/fmp/25340.als,0,PARSEERROR
data/code/fmp/25341.als,0,PARSEERROR
data/code/fmp/25342.als,0,SAT
data/code/fmp/25343.als,0,SAT
data/code/fmp/25344.als,0,PARSEERROR
data/code/fmp/25345.als,0,PARSEERROR
data/code/fmp/25346.als,0,PARSEERROR
data/code/fmp/25347.als,0,PARSEERROR
data/code/fmp/25348.als,0,SAT
data/code/fmp/25350.als,0,PARSEERROR
data/code/fmp/25349.als,0,PARSEERROR
data/code/fmp/25351.als,0,PARSEERROR
data/code/fmp/25352.als,0,PARSEERROR
data/code/fmp/25353.als,0,SAT
data/code/fmp/25354.als,0,SAT
data/code/fmp/25355.als,0,PARSEERROR
data/code/fmp/25356.als,0,PARSEERROR
data/code/fmp/25357.als,0,PARSEERROR
data/code/fmp/25358.als,0,PARSEERROR
data/code/fmp/25359.als,0,PARSEERROR
data/code/fmp/25360.als,0,PARSEERROR
data/code/fmp/25361.als,0,PARSEERROR
data/code/fmp/25362.als,0,PARSEERROR
data/code/fmp/25363.als,0,PARSEERROR
data/code/fmp/25364.als,0,PARSEERROR
data/code/fmp/25365.als,0,PARSEERROR
data/code/fmp/25366.als,0,PARSEERROR
data/code/fmp/25367.als,0,PARSEERROR
data/code/fmp/25368.als,0,SAT
data/code/fmp/25369.als,0,PARSEERROR
data/code/fmp/25370.als,0,PARSEERROR
data/code/fmp/25371.als,0,PARSEERROR
data/code/fmp/25372.als,0,PARSEERROR
data/code/fmp/25373.als,0,PARSEERROR
data/code/fmp/25374.als,0,PARSEERROR
data/code/fmp/25378.als,0,PARSEERROR
data/code/fmp/25375.als,0,PARSEERROR
data/code/fmp/25376.als,0,PARSEERROR
data/code/fmp/25377.als,0,PARSEERROR
data/code/fmp/25379.als,0,PARSEERROR
data/code/fmp/25380.als,0,PARSEERROR
data/code/fmp/25381.als,0,SAT
data/code/fmp/25382.als,0,PARSEERROR
data/code/fmp/25383.als,0,PARSEERROR
data/code/fmp/25384.als,0,PARSEERROR
data/code/fmp/25385.als,0,PARSEERROR
data/code/fmp/25386.als,0,PARSEERROR
data/code/fmp/25387.als,0,SAT
data/code/fmp/25388.als,0,PARSEERROR
data/code/fmp/25390.als,0,SAT
data/code/fmp/25392.als,3,UNSAT
data/code/fmp/25389.als,12,UNSAT
data/code/fmp/25391.als,0,PARSEERROR
data/code/fmp/25393.als,0,PARSEERROR
data/code/fmp/25394.als,0,SAT
data/code/fmp/25395.als,0,PARSEERROR
data/code/fmp/25396.als,0,SAT
data/code/fmp/25398.als,0,SAT
data/code/fmp/25429.als,17,SAT
data/code/fmp/25427.als,14,SAT
data/code/fmp/25409.als,7,UNSAT
data/code/fmp/25407.als,6,SAT
data/code/fmp/25402.als,2,SAT
data/code/fmp/25400.als,2,SAT
data/code/fmp/27137.als,0,SAT
data/code/fmp/27225.als,7,UNSAT
data/code/fmp/27230.als,8,SAT
data/code/fmp/27268.als,11,SAT
data/code/fmp/27282.als,12,SAT
data/code/fmp/27349.als,17,SAT
data/code/fmp/27369.als,19,SAT
data/code/fmp/25431.als,19,SAT
data/code/fmp/25430.als,18,SAT
data/code/fmp/25428.als,15,SAT
data/code/fmp/25421.als,12,SAT
data/code/fmp/25416.als,10,SAT
data/code/fmp/25414.als,9,UNSAT
data/code/fmp/25406.als,5,SAT
data/code/fmp/25403.als,3,SAT
data/code/fmp/27303.als,13,SAT
data/code/fmp/27328.als,14,SAT
data/code/fmp/27813.als,0,SAT
data/code/fmp/27356.als,18,SAT
data/code/fmp/25422.als,13,SAT
data/code/fmp/25418.als,11,SAT
data/code/fmp/27339.als,15,SAT
data/code/fmp/25399.als,1,SAT
data/code/fmp/25411.als,8,SAT
data/code/fmp/25405.als,4,UNSAT
data/code/fmp/25397.als,0,SAT
data/code/fmp/27201.als,4,UNSAT
data/code/fmp/27192.als,3,SAT
data/code/fmp/27179.als,2,SAT
data/code/fmp/27154.als,1,SAT
data/code/fmp/27249.als,10,SAT
data/code/fmp/27218.als,6,SAT
data/code/fmp/27206.als,5,SAT
data/code/fmp/27074.als,0,SAT
data/code/fmp/25401.als,0,SAT
data/code/fmp/25404.als,0,SAT
data/code/fmp/25408.als,0,SAT
data/code/fmp/25410.als,0,SAT
data/code/fmp/25413.als,0,SAT
data/code/fmp/25412.als,0,SAT
data/code/fmp/25415.als,0,UNSAT
data/code/fmp/25417.als,0,UNSAT
data/code/fmp/25423.als,0,UNSAT
data/code/fmp/25426.als,0,UNSAT
data/code/fmp/25420.als,0,UNSAT
data/code/fmp/25419.als,0,UNSAT
data/code/fmp/25425.als,0,UNSAT
data/code/fmp/25424.als,0,UNSAT
data/code/fmp/25432.als,0,UNSAT
data/code/fmp/25433.als,0,UNSAT
data/code/fmp/25436.als,0,UNSAT
data/code/fmp/25435.als,0,UNSAT
data/code/fmp/25434.als,0,UNSAT
data/code/fmp/25437.als,0,SAT
data/code/fmp/25438.als,0,UNSAT
data/code/fmp/25440.als,0,UNSAT
data/code/fmp/25439.als,0,UNSAT
data/code/fmp/25441.als,0,UNSAT
data/code/fmp/25442.als,0,UNSAT
data/code/fmp/25443.als,0,UNSAT
data/code/fmp/25444.als,0,UNSAT
data/code/fmp/25445.als,0,UNSAT
data/code/fmp/25447.als,0,UNSAT
data/code/fmp/25446.als,0,UNSAT
data/code/fmp/25448.als,0,UNSAT
data/code/fmp/25449.als,0,SAT
data/code/fmp/25450.als,0,UNSAT
data/code/fmp/25451.als,0,UNSAT
data/code/fmp/25452.als,0,UNSAT
data/code/fmp/25453.als,0,UNSAT
data/code/fmp/25454.als,0,UNSAT
data/code/fmp/25455.als,0,UNSAT
data/code/fmp/25456.als,0,UNSAT
data/code/fmp/25457.als,0,UNSAT
data/code/fmp/25458.als,0,UNSAT
data/code/fmp/25459.als,0,UNSAT
data/code/fmp/25460.als,0,UNSAT
data/code/fmp/25462.als,0,UNSAT
data/code/fmp/25461.als,0,UNSAT
data/code/fmp/25467.als,0,PARSEERROR
data/code/fmp/25463.als,0,PARSEERROR
data/code/fmp/25464.als,0,PARSEERROR
data/code/fmp/25474.als,0,SAT
data/code/fmp/25468.als,0,SAT
data/code/fmp/25465.als,0,SAT
data/code/fmp/25466.als,0,PARSEERROR
data/code/fmp/25469.als,0,PARSEERROR
data/code/fmp/25470.als,0,PARSEERROR
data/code/fmp/25471.als,0,PARSEERROR
data/code/fmp/25472.als,0,PARSEERROR
data/code/fmp/25473.als,0,PARSEERROR
data/code/fmp/25475.als,0,PARSEERROR
data/code/fmp/25476.als,0,PARSEERROR
data/code/fmp/25477.als,0,PARSEERROR
data/code/fmp/25478.als,0,PARSEERROR
data/code/fmp/25479.als,0,PARSEERROR
data/code/fmp/25480.als,0,PARSEERROR
data/code/fmp/25481.als,0,PARSEERROR
data/code/fmp/25482.als,0,PARSEERROR
data/code/fmp/25483.als,0,PARSEERROR
data/code/fmp/25484.als,0,PARSEERROR
data/code/fmp/25490.als,0,UNSAT
data/code/fmp/25495.als,0,UNSAT
data/code/fmp/25494.als,0,UNSAT
data/code/fmp/25491.als,0,UNSAT
data/code/fmp/25485.als,3,PARSEERROR
data/code/fmp/25486.als,3,PARSEERROR
data/code/fmp/25488.als,0,SAT
data/code/fmp/25487.als,0,PARSEERROR
data/code/fmp/25489.als,0,PARSEERROR
data/code/fmp/25493.als,0,SAT
data/code/fmp/25492.als,0,SAT
data/code/fmp/25498.als,0,SAT
data/code/fmp/25496.als,0,SAT
data/code/fmp/25499.als,0,SAT
data/code/fmp/25497.als,0,PARSEERROR
data/code/fmp/25500.als,0,PARSEERROR
data/code/fmp/25501.als,0,PARSEERROR
data/code/fmp/25502.als,0,PARSEERROR
data/code/fmp/25505.als,0,PARSEERROR
